TP9_power_theta,AF7_power_theta,AF8_power_theta,TP10_power_theta,Right AUX_power_theta,TP9_power_alpha,AF7_power_alpha,AF8_power_alpha,TP10_power_alpha,Right AUX_power_alpha,TP9_power_beta,AF7_power_beta,AF8_power_beta,TP10_power_beta,Right AUX_power_beta,TP9_power_gamma,AF7_power_gamma,AF8_power_gamma,TP10_power_gamma,Right AUX_power_gamma,TP9_de_theta,AF7_de_theta,AF8_de_theta,TP10_de_theta,Right AUX_de_theta,TP9_de_alpha,AF7_de_alpha,AF8_de_alpha,TP10_de_alpha,Right AUX_de_alpha,TP9_de_beta,AF7_de_beta,AF8_de_beta,TP10_de_beta,Right AUX_de_beta,TP9_de_gamma,AF7_de_gamma,AF8_de_gamma,TP10_de_gamma,Right AUX_de_gamma,frontal_alpha_asymmetry,temporal_alpha_asymmetry,TP9_beta_alpha_ratio,TP9_gamma_theta_ratio,AF7_beta_alpha_ratio,AF7_gamma_theta_ratio,AF8_beta_alpha_ratio,AF8_gamma_theta_ratio,TP10_beta_alpha_ratio,TP10_gamma_theta_ratio,Right AUX_beta_alpha_ratio,Right AUX_gamma_theta_ratio,trial_id,emotion
22.28716829436597,5.639990534667968,2.3123806643879057,14.317397826688149,0.0,16.27406293086502,4.809917137744097,3.8629608135395603,5.404838734705842,0.0,14.039264546581833,6.621779585742168,32.05717086796183,13.567473327670273,0.0,3.8113192054721265,5.814579486155162,16.583226942659138,4.080970002304894,0.0,2.800370100071587,1.9726212938386225,1.9799364618090691,2.7283860162032507,0.0,2.755718860631682,2.065312816835181,2.1598469220534335,2.4518172106139233,0.0,2.702073677568319,2.317272457359093,3.0267775732502535,2.6205978961218026,0.0,1.8997362322598028,2.1139860217955357,2.6509166314938915,2.009148649732903,0.0,-0.21924591730004384,-1.1022779948831327,0.862677292458358,0.1710095762330874,1.3766930689184773,1.0309555397852057,8.298601102753246,7.171495246147813,2.5102457248722443,0.28503573426375806,0.0,0.0,neutral_trial5,neutral
13.841066005519057,2.169856985663429,4.109804227255174,12.290897606297662,0.0,17.34044249328027,7.1035391292132815,6.055624495465636,7.497794489339633,0.0,15.378129063646277,7.940144122343292,25.11712740893794,15.920368357213102,0.0,2.716262105316157,4.680041943002897,7.855296530474441,3.269711338519617,0.0,2.75084752570655,2.1643285607555383,2.0215832568943366,2.769936025070199,0.0,2.691889862088566,2.1955518669274228,2.196001041489718,2.2317327189211937,0.0,2.667603717895861,2.4239969731604862,3.034229738874083,2.6974659518660578,0.0,1.8324913012076367,2.18206498748848,2.6361123712618832,1.9883666419912602,0.0,-0.1596056199132765,-0.8384325804551276,0.886836023331982,0.1962465972067062,1.1177729829878318,2.156843503377851,4.1477352876372215,1.911355406709882,2.123340187522658,0.2660270586598708,0.0,0.0,neutral_trial5,neutral
11.673905919347083,6.855017562164123,4.771311495751998,10.313423459327964,0.0,12.848318138908002,0.923687160968168,2.821594542340914,8.58001621341864,0.0,13.303296829514132,7.466848667046137,23.095164533386583,12.659857494568934,0.0,2.3714687899963813,2.9723319653991913,11.074776449984554,3.9444137198683626,0.0,2.6826432274551073,2.3002183106963785,2.0202429147579566,2.5579199846704452,0.0,2.8083587644190424,1.7865018206550898,2.3002003090876815,2.4097500602149236,0.0,2.779258885268629,2.4458766499698625,3.010587420907697,2.718756294981515,0.0,1.8785881747090853,1.8973433007330303,2.4943951806283535,2.116742644522883,0.0,1.1166840006714698,-0.40377711546569106,1.0354115367928816,0.20314270188231073,8.083741965636225,0.4335994676018698,8.185146443261598,2.3211178854309877,1.475505078256392,0.3824543552764331,0.0,0.0,neutral_trial5,neutral
28.492925041379188,6.1190829894939185,2.631068581794321,11.870605881491583,0.0,25.520717439900366,2.3164173001116186,5.97247158469079,8.672516211274074,0.0,19.80831798092715,6.745279902210333,16.6753491737625,20.79376384649617,0.0,2.680214340169116,1.893341491499742,8.11805326689665,4.382661762651901,0.0,2.7966343675365537,2.3029263495358614,1.8040956692775887,2.4747261929514472,0.0,2.6972127301362936,1.6501517433194846,2.1831143020339425,2.512652436378892,0.0,2.814708157970401,2.280337518173707,2.8755700837454556,2.780161649153004,0.0,1.887173949178998,1.8067511826586051,2.553832734653834,2.1994871463453776,0.0,0.9471391176137556,-1.0793316017890988,0.7761661884113109,0.09406595975202042,2.911945054802566,0.3094158871058864,2.7920349116816467,3.0854586318125548,2.397662147834902,0.3692028702130817,0.0,0.0,neutral_trial5,neutral
8.644087893756096,4.57527333271535,2.128288025613019,6.55916365621333,0.0,11.34524522191421,2.8770102103771884,4.3998325438635355,10.989280919168316,0.0,20.06192089688471,4.221994126632864,21.531937377855705,8.835027168271463,0.0,2.454790911891982,4.088976160390158,15.486003091127982,4.149090207594981,0.0,2.533584701884345,2.132181738913605,1.8576413494036255,2.3299207206705437,0.0,2.847018709529416,1.9315304354265987,1.933613742541703,2.575404011495828,0.0,2.8014510499002863,2.1038700120758715,2.9118199755083682,2.7809476335760666,0.0,1.74907073131307,1.9195477459299666,2.6719047552580912,2.082818369842018,0.0,0.4248148484453096,-0.031878397167009354,1.7683109094862703,0.2839849550392423,1.4674936193335903,0.8937118862522792,4.8938083808205395,7.276272245125215,0.8039677239281743,0.6325639098212463,0.0,0.0,neutral_trial5,neutral
44.18633298098659,8.448553566168856,5.86806184407966,13.43246897183951,0.0,44.57367624358564,11.402889893388137,3.652673416643356,14.905384099065245,0.0,29.691506663407825,5.249597599571253,26.71727614144761,18.52394184671558,0.0,2.572853923871957,2.6789206222555775,14.177616334068354,4.612200258679326,0.0,3.1115724791765116,2.372539600524816,2.161920214612821,2.4900506635608433,0.0,3.0025645950284447,2.242516373995851,2.1110935823768315,2.64369351624959,0.0,2.9110107393936704,2.237621845722395,3.003139437434521,2.6611410936445994,0.0,1.9816495104377831,1.8386689573149564,2.7831811754790894,2.071524041358603,0.0,-1.1384074802713233,-1.0954209694090475,0.6661220066544087,0.0582273691952042,0.46037431288090813,0.3170863037373949,7.3144442694984075,2.4160645730294528,1.2427685005281406,0.343362063096087,0.0,0.0,neutral_trial5,neutral
15.745940632237417,4.44651719875403,7.224885914424739,13.029064622143768,0.0,31.80374747123526,5.151017392101469,4.304205511681243,13.173384103073154,0.0,19.437802812548025,7.051040668060936,32.43100760900269,12.223828023217045,0.0,4.923805225565337,2.446298831775032,18.804239684818068,4.534003066643785,0.0,2.9490709056152564,2.2123721476510614,2.586202371387828,2.697173469210418,0.0,3.1912607286087247,2.16485451066347,2.0183800649090307,2.57109530022822,0.0,2.86330826871216,2.3572558230423164,3.05738675193581,2.6144123657008724,0.0,1.9986092846490346,1.8559073911134036,2.7875952402942303,2.1422199852812014,0.0,-0.1796016763092807,-0.8813856896635492,0.611179636301267,0.31270314937256427,1.3688636887027525,0.5501606588647626,7.53472563525005,2.6027040298331174,0.9279185915692397,0.3479914482044355,0.0,0.0,neutral_trial5,neutral
14.497219944462167,2.1660832189742925,8.614631231734846,8.488771878109095,0.0,27.833944795569195,3.3477319980165667,2.466891561384725,6.337313701555907,0.0,12.242191598983979,5.258310377708538,29.05009738000425,8.764547365881633,0.0,1.991691141392607,3.0828922104139864,19.542910675830814,4.061136344026915,0.0,2.676308410748111,1.8330898475956325,2.5515162268360077,2.476463924217255,0.0,3.099917379931569,2.015771970999243,1.9615792887365093,2.5228551161296524,0.0,2.732269326961299,2.256344988882834,3.036846875473476,2.541646540741769,0.0,1.7258153332858728,1.9369769443846017,2.7697203759261,2.045720766616425,0.0,-0.30532422011006344,-1.479801339357261,0.439829556638655,0.13738435017257777,1.5707082827020986,1.4232565874045715,11.775992846041493,2.2685719388209185,1.3830067089138263,0.47841270825665144,0.0,0.0,neutral_trial5,neutral
9.191653172217334,1.0421024142918232,9.711352665116841,17.71487406040532,0.0,16.93586960708987,1.925442720702222,3.1997652749960235,6.368893114724215,0.0,11.222354579747563,6.765030375133578,11.18300860151833,19.399105387108865,0.0,1.5517206760398365,3.1898513366699643,16.42634006675552,4.317284822301615,0.0,2.5567399116437644,1.7095757482991378,2.2980471919733154,2.5886280849978482,0.0,2.899120096232476,1.761804270105869,2.0007241129702797,2.136672062551887,0.0,2.520793018226419,2.3765307603643455,2.738074403710982,2.646306425291643,0.0,1.7351272747355193,2.0754551863358275,2.778202527223709,1.989323304683095,0.0,0.5079215294532197,-0.978008145501178,0.6626382252602654,0.1688184537590236,3.5134934433754417,3.0609768220636737,3.494946547659729,1.6914574759075278,3.045914735475081,0.24370959723201463,0.0,0.0,neutral_trial5,neutral
6.298227807210249,2.202935941109706,1.0037707241210054,9.6466401853681,0.0,12.020466511650124,1.4555413104097163,1.3164715177474138,6.151865090885462,0.0,14.415682765181987,8.608557390790615,13.423219715487507,8.738975220662901,0.0,1.9891018075098672,4.269627188453506,6.855830319776375,4.047864760657878,0.0,2.5103467236070705,1.5448715636573636,1.6129951401408074,2.4208230464605296,0.0,2.581919902035654,1.746168306929819,1.8201538944880071,2.3608637255204235,0.0,2.669791206275291,2.4584893631975624,2.662553088485692,2.702811420784947,0.0,1.8099769372359509,2.113000613488263,2.460222281567784,2.0860011118507487,0.0,-0.10042280118328911,-0.6698554369783687,1.1992615054574227,0.3158192857364019,5.9143339516595255,1.938153129459094,10.196361663362117,6.8300759868215595,1.420540777701452,0.41961394670402097,0.0,0.0,neutral_trial5,neutral
12.218790469380659,1.8547124747969583,4.419962597699513,3.5205755305449107,0.0,7.420378704835997,2.3165270993720073,3.253499217163136,11.191441017094728,0.0,10.95099311009177,5.967047058153094,16.7787155580496,15.539142659358156,0.0,4.062204079134061,2.777177047158278,5.498813110682226,5.289723609221486,0.0,2.659953466549211,1.7343081930261326,1.7819200483675008,2.247340469245079,0.0,2.5854745463769127,1.9032350400618268,1.8082390342637662,2.844670970853654,0.0,2.6913045464052274,2.353664438527504,2.7749671740983195,2.7340326274362194,0.0,1.9376716731514043,1.8663917694229955,2.3339491331943116,2.1954124511270963,0.0,0.339661975108279,0.4109191969840045,1.4757997597625614,0.3324554987075344,2.57585894829943,1.4973625749255657,5.157129120862049,1.2440858919077327,1.3884845245115032,1.502516722955379,0.0,0.0,neutral_trial5,neutral
11.261492358810568,4.088704064345745,4.158588921735313,4.011760121999485,0.0,13.385487581208917,4.254198394004728,2.351123448455117,28.099103311101736,0.0,16.06504392402817,6.027999693648627,19.39808569921926,15.330322277161375,0.0,3.0457755350871154,2.002275465612402,9.430816615296548,5.595803910588445,0.0,2.4734558303489873,2.042684867154319,1.9405946077476808,2.1405132179722255,0.0,2.4591798289343014,1.9789594215148982,1.7319055753570916,2.8901416248406027,0.0,2.671509380169888,2.248369113343732,2.9397639597107506,2.7491168860824824,0.0,1.9084340834644005,1.8605799199284603,2.455808531557631,2.2492266852559224,0.0,-0.5930130756274758,0.7415665614464704,1.200183693454761,0.27045931729262945,1.4169531214157645,0.489709070173027,8.25056026349461,2.267792463395117,0.5455804801803027,1.3948500758465034,0.0,0.0,neutral_trial5,neutral
5.195702953318234,4.190144874852853,1.9001538611689837,7.066101092599319,0.0,8.328714499622299,3.265725274005861,2.3843010988178097,21.253226051539386,0.0,13.306487162360089,7.4591190476691365,34.879190451116514,18.83686817007687,0.0,2.321763132355927,4.576292127462026,16.212368143707717,4.419908470793614,0.0,2.3119184340225156,2.2017078565497243,2.0099024151499054,2.404559111484997,0.0,2.5788236265106232,1.9476226060431938,1.8266604634748604,2.919763935133406,0.0,2.699889751669054,2.300761523741541,3.048719069327236,2.7242236094461982,0.0,1.8324069279041078,2.0200526180870257,2.4985890713897425,2.178380591091139,0.0,-0.3145758329704371,0.9367995755347178,1.5976639807744355,0.44686217691264424,2.2840620142830006,1.0921560623875846,14.628685306124941,8.532134409831727,0.8863063011849852,0.625508807871466,0.0,0.0,neutral_trial5,neutral
10.013462500782868,7.198480275958699,3.25666416237012,9.138728530494394,0.0,10.224514496252478,2.4054664671671295,1.7757435034283888,23.275197188451788,0.0,11.513144183799502,6.298293648276706,34.81751912758023,13.237175374580195,0.0,2.4880624907585878,3.2031083084449508,9.377510370433352,3.691815435062198,0.0,2.5415496189466635,2.2735815848223826,1.8943968251911902,2.4362863135291484,0.0,2.5965652673006616,1.7219941541392318,2.02081568021745,2.8608778422336063,0.0,2.626265103805389,2.2985295052193795,3.078632016195255,2.799504428826547,0.0,1.8072577266184509,1.9933920258234616,2.499264154593004,2.079257390034356,0.0,-0.30352463158316934,0.8226000764632309,1.1260333376129237,0.24847174396860428,2.6183252745286656,0.4449700750168217,19.6072907254894,2.8794833923927494,0.5687245211005592,0.40397473485538343,0.0,0.0,neutral_trial5,neutral
10.558849041320492,5.671090781208253,2.786460109144142,7.3546585087354694,0.0,11.253558081310066,3.25856384992625,4.763702204199553,11.659629127125559,0.0,8.334331704128976,6.1306910452889,15.411634228476322,21.23425784901193,0.0,2.5573621723284865,2.578114767356304,8.114621247713455,3.393325855910533,0.0,2.5376114871053455,2.092976931928472,2.128984945219495,2.4548300078537455,0.0,2.5564058836675962,1.8864224780578958,1.942268071712661,2.5042789063799247,0.0,2.5246206361099692,2.289127910584079,2.902789647815944,2.817513513943304,0.0,1.729313112233065,1.9066720835277857,2.5423392332305537,1.886045017723449,0.0,0.3797385784343672,0.03544802059645091,0.7405952538598963,0.24220084616196408,1.8814089051038585,0.45460650636270783,3.2352220116879504,2.9121612833404726,1.8211778108301357,0.461384556717893,0.0,0.0,neutral_trial5,neutral
9.016757868684694,1.603289220068057,3.8079082434768394,6.521872088855856,0.0,11.401549765756258,3.740904022001255,1.8375470301725907,15.862823786281444,0.0,16.609941036717856,7.086447700982745,11.63195463116175,11.355686329686986,0.0,1.848208164395659,3.241310436717184,13.768950333081115,2.9342441928394933,0.0,2.416973711337421,1.8621202533373324,2.1040593940390506,2.2509468649629114,0.0,2.547437835013774,2.1753985715431576,1.9132876725578443,2.7019914729894796,0.0,2.6795084900294164,2.266497853823423,2.698473392053099,2.7443911937900034,0.0,1.7317726460590221,1.9043862330516275,2.625944668381124,1.82464475129281,0.0,-0.7108957528734451,0.33022895436300015,1.4568143259312825,0.2049748026165824,1.8943142243468487,2.0216629638272186,6.330153427113215,3.6158829079735604,0.715867898591679,0.4499082706341857,0.0,0.0,neutral_trial5,neutral
18.967763805178965,3.884508154426381,2.8020918671731714,16.585885387530325,0.0,14.673602231938471,3.6120251668239614,3.284062291183496,11.057503808049809,0.0,25.811005551619008,6.900950082431997,28.16767929687175,9.350663611865398,0.0,1.8627347915985006,3.210155113763221,10.089189624649569,2.330364099593102,0.0,2.8138055992291275,1.9169635984589353,1.8569423347485832,2.732103712333166,0.0,2.7376387333482874,1.9210358248949195,2.0700695361405517,2.841009439327097,0.0,2.927470452171523,2.2923223926751324,2.997459795067478,2.61963395355786,0.0,1.8092602953438102,1.9801876930075062,2.5345550682238134,1.9029278536312169,0.0,-0.09518744359397457,-0.28294083777958967,1.7590094881584724,0.09820529244886941,1.910548726411261,0.8263993756899757,8.577084354226148,3.6005920228688884,0.8456396465333882,0.1405028459518403,0.0,0.0,neutral_trial5,neutral
8.007857064453379,1.4999930757064797,4.321741196657522,12.441323051288018,0.0,21.361687980885904,0.8307075697798981,6.380236881529575,40.39961706251561,0.0,17.610240034665082,5.219741821457291,22.936000101782614,12.55343571296257,0.0,1.960060675093969,3.9767759201563453,7.298579941327226,4.043803286666422,0.0,2.7681089706153497,1.9218313767314545,2.1978480870180737,2.759372059032133,0.0,2.8732765195450436,1.6248014913613367,2.290326190746873,2.984280670665464,0.0,2.7282309505928852,2.1908429873966133,2.9947849925205485,2.6413906981428514,0.0,1.7242011104568047,2.0026584270176495,2.431232983916804,2.085886431551254,0.0,2.0386826729762806,0.6372212699773403,0.8243842925868033,0.24476719043477174,6.283488932467474,2.6511961850345274,3.5948508695377055,1.6888054163916943,0.31073155207154374,0.3250300044427569,0.0,0.0,neutral_trial5,neutral
14.81474302747484,1.28763165100853,5.538184516241897,4.989376654676086,0.0,7.597743088192943,3.7501082540807653,2.643238022171929,13.835771155060737,0.0,8.998320836863485,4.840170438856968,15.351980249228903,10.579202917622453,0.0,1.848216486365677,2.8443517668624763,15.415855081741894,4.166777450935341,0.0,2.634303738512972,1.517951237944136,2.169925811301824,2.5791682128069007,0.0,2.447379428900606,1.9542864876014845,1.8596874528631346,2.6926431119107153,0.0,2.5990798279565945,2.226347279427244,2.7919479207672735,2.6087088286396214,0.0,1.687219734394233,1.8907701752943322,2.5809347285647863,2.0297164663368323,0.0,-0.34978001816669035,0.5994061100025054,1.1843412882344806,0.12475521734839219,1.290674858108685,2.2089793804103497,5.808020359828773,2.7835575063007174,0.7646269079607041,0.8351298647590956,0.0,0.0,neutral_trial5,neutral
127.84784263658153,34.338738712719454,14.657385477512731,118.8715178385425,0.0,10.002957474600105,4.253895318718262,8.045744764919045,17.69881217734858,0.0,18.752946496233072,7.310264928374448,14.771082822627246,18.694145730852977,0.0,2.435499358714102,1.5448567877193327,11.881910218514593,3.5906046230334647,0.0,4.100760953927181,3.4475227101176755,3.004554235965638,4.13346430381797,0.0,2.702960024538925,2.4121434792195497,2.4115099714575967,3.072992309279193,0.0,2.8299554497625072,2.3533295304004342,2.868294230723192,2.6944577737894475,0.0,1.7297337549473337,1.7302984231153329,2.585793620857479,1.9813729719291178,0.0,0.6373082422839857,0.570616731969781,1.8747401999522444,0.019049984016040952,1.7184872641401172,0.04498874581967687,1.8358875721298478,0.810643223968059,1.0562373080987113,0.030205760709705,0.0,0.0,neutral_trial5,neutral
314.25893172187637,89.31193669132021,40.69367727290128,320.67452036595773,0.0,39.87843684242318,10.887232189034915,8.764223042298816,47.53199894142027,0.0,21.61773428040456,8.630722008497155,22.848316149747365,16.750614060473108,0.0,4.239699950137245,3.768064070213186,10.398401859514356,4.444988758950557,0.0,4.788387835525417,4.211339449151104,4.027785887973559,4.758768521633014,0.0,3.6757830763242487,3.079717202045362,2.934113138801623,3.8856442428974933,0.0,3.1233709625114887,2.4472872370229592,3.0307923550157523,3.101454551849077,0.0,1.9509867460037602,1.927329344618395,2.640390972571192,2.1655614851383835,0.0,-0.21691287261371972,0.17556739836006408,0.5420908137841836,0.013491104061564401,0.7927379391348263,0.04218992678696627,2.6069984799809083,0.2555286854455226,0.3524071032880772,0.013861371816745823,0.0,0.0,neutral_trial5,neutral
1500.334907099248,492.54694369812296,351.79731971966817,1313.9399536451356,0.0,157.21235263610515,39.69754842479207,27.626519674709037,203.6884937021292,0.0,42.7805009625005,8.126029082916004,45.13566800623469,44.4914726637973,0.0,4.0181135062413755,3.5493825870661255,11.211441938194096,5.881386813758783,0.0,4.73936426419196,4.158225718392171,4.009451785000506,4.659736658890869,0.0,3.6873086690148615,3.008555984722464,2.8026474254866085,3.8472953227354045,0.0,3.2103462391165154,2.5024373012188037,3.170614961848346,3.0914413481566188,0.0,1.9965113639038155,1.9655469502094651,2.650445098313261,2.149406148521052,0.0,-0.36251326408707785,0.2589943791298781,0.27211920847909493,0.002678144384449296,0.20469851175546735,0.007206181324395316,1.633780459410933,0.03186903739666014,0.21842899348472322,0.004476145806695486,0.0,0.0,neutral_trial5,neutral
